DATE & TIME,CHOKE,WELL Name,Test,Well Head Pressure  psig,Well Head Temp deg C,Sep. Static Pressure psig,Sep. Gas Temp deg C,Gas Rate Sm3/d,Gas Cumm. Sm3,GOR (Gas/Oil Ratio) m3/m3,Oil Density  g/cm3,Oil Temp deg C, Raw Oil Flow  m3/d,Oil Flow Sm3/d,Water Flow Rate m3/d,WaterDensity Kg/m3,Flow Water Cut  %,DP[Bar],Temperature[C],Velocity[m/s],Quality,GVF[%],GasDen[kg/m3],GasVisc[cP],LiqDen[kg/m3],LiqVisc[cP],Qg[m3/d],Ql[m3/d],Qo[m3/d],GOR,GWR,WLR,Meter,pad,shrinkage,Fp,Ft,Fz,Gas Rate Act m3/d,Liq Rate Act m3/d,GVF,Bo
01-Mar-21 16:00,40,LCA-3010,sep-movil-r5-fsf,,,1311.84,62.32,122937.3,1084326.86,1979.35,,,,62.11,21.07,,25.333,,,,,,,,,,,,,1979.3479310900016,5834.708115804461,0.25330608319307524,RAW_FSF,G8,,0.011043516957289974,1.1619797178978968,0.7373523859254498,1163.2276332341535,,,
01-Mar-21 17:00,40,LCA-3010,sep-movil-r5-fsf,,,1312.05,62.21,121158.47,1089375.13,1814.56,,,,66.77,22.95,,25.579,,,,,,,,,,,,,1814.5644750636516,5279.236165577342,0.2557958091841284,RAW_FSF,G8,,0.011041769012220846,1.1615987068716687,0.7373523859254498,1145.8391265066186,,,
01-Mar-21 18:00,40,LCA-3010,sep-movil-r5-fsf,,,1311.98,61.73,120843.41,1094410.27,1726.53,,,,69.99,24.09,,25.609,,,,,,,,,,,,,1726.581083011859,5016.330842673308,0.25605867346938777,RAW_FSF,G8,,0.011042351599093723,1.1599361133026729,0.7373523859254498,1141.2839322152838,,,
01-Mar-21 19:00,40,LCA-3010,sep-movil-r5-fsf,,,1313.09,61.39,119874.51,1099405.05,1712.61,,,,70.0,25.26,,26.515,,,,,,,,,,,,,1712.493,4745.625890736342,0.2651690111274407,RAW_FSF,G8,,0.011033120671510679,1.1587584428579678,0.7373523859254498,1130.038433660906,,,
01-Mar-21 20:00,40,LCA-3010,sep-movil-r5-fsf,,,1317.56,61.41,119686.43,1104391.98,1720.33,,,,69.57,24.21,,25.812,,,,,,,,,,,,,1720.3741555268075,4943.677406030565,0.2581573896353167,RAW_FSF,G8,,0.010996103168298292,1.1588277175900092,0.7373523859254498,1124.5471860904368,,,
01-Mar-21 21:00,40,LCA-3010,sep-movil-r5-fsf,,,1319.49,61.34,119490.86,1109370.77,1739.64,,,,68.69,24.22,,26.072,,,,,,,,,,,,,1739.5670403261029,4933.56151940545,0.2606823807986223,RAW_FSF,G8,,0.01098019688665456,1.158585256027864,0.7373523859254498,1120.8510466745088,,,
01-Mar-21 22:00,40,LCA-3010,sep-movil-r5-fsf,,,1313.0,61.07,121880.03,1114449.1,1815.65,,,,67.13,22.95,,25.476,,,,,,,,,,,,,1815.582154029495,5310.676688453159,0.2547735346358792,RAW_FSF,G8,,0.011033868550115133,1.157650047145304,0.7373523859254498,1147.9229585314527,,,
01-Mar-21 23:00,40,LCA-3010,sep-movil-r5-fsf,,,1308.07,60.94,121470.92,1119510.39,1867.04,,,,65.06,23.75,,26.743,,,,,,,,,,,,,1867.0599446664617,5114.5650526315785,0.26742483954509627,RAW_FSF,G8,,0.011074991147559988,1.1571997613870344,0.7373523859254498,1147.8869904113224,,,
02-Mar-21 0:00,40,LCA-3010,sep-movil-r5-fsf,,,1309.47,60.83,121733.69,1124582.63,1792.86,,,,67.9,24.27,,26.336,,,,,,,,,,,,,1792.8378497790868,5015.809229501442,0.263317782358685,RAW_FSF,G8,,0.011063282200579339,1.156818750360806,0.7373523859254498,1148.7755566878782,,,
02-Mar-21 1:00,40,LCA-3010,sep-movil-r5-fsf,,,1310.51,61.06,121453.61,1129643.19,1845.23,,,,65.82,23.45,,26.270,,,,,,,,,,,,,1845.2386812518994,5179.25842217484,0.26268623277696873,RAW_FSF,G8,,0.011054600140365627,1.157615409779283,0.7373523859254498,1146.021737682234,,,
02-Mar-21 2:00,40,LCA-3010,sep-movil-r5-fsf,,,1311.36,61.18,121170.44,1134691.96,1815.9,,,,66.73,24.03,,26.479,,,,,,,,,,,,,1815.8315600179828,5042.465251768623,0.26476421330982813,RAW_FSF,G8,,0.01104751433916786,1.158031058171532,0.7373523859254498,1143.0271757444812,,,
02-Mar-21 3:00,40,LCA-3010,sep-movil-r5-fsf,,,1311.31,60.66,120943.11,1139731.26,1774.49,,,,68.16,24.37,,26.342,,,,,,,,,,,,,1774.4000880281692,4962.786622897004,0.2633740408516157,RAW_FSF,G8,,0.01104793089954042,1.1562299151384532,0.7373523859254498,1139.1512024231442,,,
02-Mar-21 4:00,40,LCA-3010,sep-movil-r5-fsf,,,1311.89,61.61,123532.16,1144878.43,2129.02,,,,58.02,20.53,,26.137,,,,,,,,,,,,,2129.1306446053086,6017.153433999026,0.2613621896880967,RAW_FSF,G8,,0.011043100729698547,1.159520464910424,0.7373523859254498,1166.338406648579,,,
02-Mar-21 5:00,40,LCA-3010,sep-movil-r5-fsf,,,1311.6,61.05,120642.84,1149905.22,1763.1,,,,68.43,24.75,,26.559,,,,,,,,,,,,,1763.0109601052168,4874.458181818181,0.2656149388280747,RAW_FSF,G8,,0.01104551528656491,1.1575807724132623,0.7373523859254498,1137.4018428547347,,,
02-Mar-21 6:00,40,LCA-3010,sep-movil-r5-fsf,,,1312.03,60.5,121632.5,1154973.24,1875.01,,,,64.87,23.36,,26.479,,,,,,,,,,,,,1875.0192693078463,5206.870719178082,0.26476255241981184,RAW_FSF,G8,,0.011041935459340168,1.1556757172821215,0.7373523859254498,1144.473959523001,,,
02-Mar-21 7:00,40,LCA-3010,sep-movil-r5-fsf,,,1312.01,59.14,121909.23,1160052.79,1907.45,,,,63.91,23.12,,26.565,,,,,,,,,,,,,1907.5141605382569,5272.890570934255,0.26565552108468343,RAW_FSF,G8,,0.01104210191147772,1.1509650355033003,0.7373523859254498,1142.4193745834773,,,
02-Mar-21 8:00,40,LCA-3010,sep-movil-r5-fsf,,,1311.56,58.24,122943.65,1165175.44,1973.77,,,,62.29,22.31,,26.370,,,,,,,,,,,,,1973.7301332477123,5510.6969968623935,0.2637115839243499,RAW_FSF,G8,,0.011045848411757016,1.1478476725614333,0.7373523859254498,1149.3823642884613,,,
02-Mar-21 9:00,40,LCA-3010,sep-movil-r5-fsf,,,1312.13,58.29,123715.02,1170330.23,2266.69,,,,54.58,20.0,,26.814,,,,,,,,,,,,,2266.6731403444487,6185.751,0.2681684097613301,RAW_FSF,G8,,0.011041103273921297,1.148020859391537,0.7373523859254498,1156.271366009802,,,
02-Mar-21 10:00,40,LCA-3010,sep-movil-r5-fsf,,,1312.12,59.06,125332.82,1175552.43,2396.96,,,,52.29,18.53,,26.170,,,,,,,,,,,,,2396.879326831134,6763.778737182946,0.2616492516238351,RAW_FSF,G8,,0.011041186486818486,1.1506879365751344,0.7373523859254498,1174.1219485942727,,,
02-Mar-21 11:00,40,LCA-3010,sep-movil-r5-fsf,,,1312.18,59.41,123741.51,1180708.33,2260.64,,,,54.74,19.11,,25.879,,,,,,,,,,,,,2260.5317866276946,6475.222919937206,0.25876777251184835,RAW_FSF,G8,,0.011040687228248892,1.1519002443858601,0.7373523859254498,1160.383323158168,,,
02-Mar-21 12:00,40,LCA-3010,sep-movil-r5-fsf,,,1311.72,59.76,122785.91,1185824.41,2101.24,,,,58.44,21.17,,26.590,,,,,,,,,,,,,2101.0593771389463,5799.9957487009915,0.2659213666624796,RAW_FSF,G8,,0.011044516031535976,1.1531125521965866,0.7373523859254498,1153.0337319090004,,,
02-Mar-21 13:00,40,LCA-3010,sep-movil-r5-fsf,,,1310.72,59.53,121979.6,1190906.89,2098.13,,,,58.14,20.45,,26.017,,,,,,,,,,,,,2098.032335741314,5964.77261613692,0.2602112228018832,RAW_FSF,G8,,0.011052848685367503,1.1523158927781094,0.7373523859254498,1145.5342300553596,,,
02-Mar-21 16:00,40,LCA-3011,sep-movil-r5-fsf,,,1217.34,50.14,113110.21,1195619.82,4450.83,,,,25.41,11.71,,31.54,,,,,,,,,,,,,4451.4053522235345,9659.283518360375,0.3154633620689655,RAW_FSF,K3,,0.01189055677758636,1.1197914060846308,0.7373523859254498,1110.4940085480432,,,
02-Mar-21 17:00,40,LCA-3011,sep-movil-r5-fsf,,,1295.39,57.89,135689.38,1201273.54,4230.41,,,,32.07,12.0,,27.23,,,,,,,,,,,,,4231.0377299657,11307.448333333334,0.27229407760381213,RAW_FSF,K3,,0.0111821804795414,1.1466353647507075,0.7373523859254498,1282.8408404240497,,,
02-Mar-21 18:00,40,LCA-3011,sep-movil-r5-fsf,,,1295.6,57.65,135980.14,1206939.38,4419.39,,,,30.77,11.75,,27.64,,,,,,,,,,,,,4419.244068898278,11572.777872340426,0.27634054562558796,RAW_FSF,K3,,0.01118038836770817,1.1458040679662096,0.7373523859254498,1284.4518344519852,,,
02-Mar-21 19:00,40,LCA-3011,sep-movil-r5-fsf,,,1296.0,57.21,135715.79,1212594.21,4405.86,,,,30.8,12.02,,28.07,,,,,,,,,,,,,4406.356818181818,11290.831114808654,0.28070994862213916,RAW_FSF,K3,,0.01117697640998784,1.1442800238612967,0.7373523859254498,1279.858978929033,,,
02-Mar-21 20:00,40,LCA-3011,sep-movil-r5-fsf,,,1297.74,57.06,135766.27,1218251.13,4584.42,,,,29.61,11.72,,28.36,,,,,,,,,,,,,4585.149273893954,11584.152730375425,0.2835712557464312,RAW_FSF,K3,,0.01116215859401137,1.1437604633709857,0.7373523859254498,1278.0570644930701,,,
02-Mar-21 21:00,40,LCA-3011,sep-movil-r5-fsf,,,1308.64,56.91,133572.08,1223816.64,4476.03,,,,29.84,11.84,,28.41,,,,,,,,,,,,,4476.276139410187,11281.425675675675,0.2840690978886756,RAW_FSF,K3,,0.011070220943499085,1.1432409028806743,0.7373523859254498,1246.4785857477877,,,
02-Mar-21 22:00,40,LCA-3011,sep-movil-r5-fsf,,,1312.54,57.95,133623.28,1229384.27,4469.39,,,,29.9,11.71,,28.14,,,,,,,,,,,,,4469.0060200668895,11411.040136635353,0.28142273491949055,RAW_FSF,K3,,0.011037692624740653,1.1468431889468318,0.7373523859254498,1247.2099109613062,,,
02-Mar-21 23:00,40,LCA-3011,sep-movil-r5-fsf,,,1312.57,59.22,134120.11,1234972.61,4464.67,,,,30.04,11.43,,27.57,,,,,,,,,,,,,4464.717376830892,11734.042869641295,0.2756209307933446,RAW_FSF,K3,,0.011037443147773556,1.1512421344314663,0.7373523859254498,1256.6205176414082,,,
03-Mar-21 0:00,40,LCA-3011,sep-movil-r5-fsf,,,1311.53,58.77,134149.51,1240562.17,4525.28,,,,29.64,11.59,,28.10,,,,,,,,,,,,,4525.961875843455,11574.591026747197,0.2811059907834101,RAW_FSF,K3,,0.011046098268837857,1.1496834529605329,0.7373523859254498,1256.178522548625,,,
03-Mar-21 1:00,40,LCA-3011,sep-movil-r5-fsf,,,1312.54,56.77,133241.44,1246113.9,4505.71,,,,29.57,11.91,,28.72,,,,,,,,,,,,,4505.966858302333,11187.35852225021,0.28712632594021215,RAW_FSF,K3,,0.011037692624740653,1.142755979756384,0.7373523859254498,1239.2136992668331,,,
03-Mar-21 2:00,40,LCA-3011,sep-movil-r5-fsf,,,1312.67,57.86,134037.77,1251698.81,4621.01,,,,29.01,11.65,,28.66,,,,,,,,,,,,,4620.398827990348,11505.387982832617,0.2865223807181505,RAW_FSF,K3,,0.011036611639325669,1.1465314526526451,0.7373523859254498,1250.6161064211421,,,
03-Mar-21 3:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.12,58.18,133987.83,1257281.63,4558.25,,,,29.39,11.73,,28.52,,,,,,,,,,,,,4558.959850289213,11422.66240409207,0.2852626459143969,RAW_FSF,K3,,0.011032871401171538,1.1476398483653087,0.7373523859254498,1250.934640210747,,,
03-Mar-21 4:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.64,58.31,134088.8,1262868.67,4641.81,,,,28.89,11.8,,29.00,,,,,,,,,,,,,4641.356870889581,11363.457627118642,0.28999754239370856,RAW_FSF,K3,,0.011028552504235331,1.1480901341235785,0.7373523859254498,1251.8782499168371,,,
03-Mar-21 5:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.38,57.4,134156.48,1268458.52,4723.01,,,,28.4,11.68,,29.14,,,,,,,,,,,,,4723.81971830986,11486.000000000002,0.29141716566866266,RAW_FSF,K3,,0.011030711529954865,1.1449381338156908,0.7373523859254498,1249.315971981949,,,
03-Mar-21 6:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.64,57.18,133809.24,1274033.91,4649.25,,,,28.78,11.85,,29.17,,,,,,,,,,,,,4649.382904794996,11291.91898734177,0.2916564115185823,RAW_FSF,K3,,0.011028552504235331,1.1441761117632345,0.7373523859254498,1245.0092705820432,,,
03-Mar-21 7:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.83,57.04,133514.24,1279597.0,4608.31,,,,28.97,12.15,,29.55,,,,,,,,,,,,,4608.706938211943,10988.826337448558,0.29547665369649806,RAW_FSF,K3,,0.011026975289074701,1.143691188638944,0.7373523859254498,1241.560406322064,,,
03-Mar-21 8:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.56,57.33,133894.04,1285175.92,4606.86,,,,29.06,12.1,,29.40,,,,,,,,,,,,,4607.503097040606,11065.623140495869,0.293974732750243,RAW_FSF,K3,,0.011029216729818223,1.1446956722535457,0.7373523859254498,1246.4390522806198,,,
03-Mar-21 9:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.86,57.61,134030.57,1290760.52,4582.09,,,,29.25,11.91,,28.94,,,,,,,,,,,,,4582.24170940171,11253.616288832915,0.28935860058309043,RAW_FSF,K3,,0.011026726296339275,1.1456655185021265,0.7373523859254498,1248.4851795474451,,,
03-Mar-21 10:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.76,57.65,134188.49,1296351.71,4596.66,,,,29.19,11.72,,28.65,,,,,,,,,,,,,4597.070572113737,11449.529863481228,0.28648252261060864,RAW_FSF,K3,,0.011027556315856609,1.1458040679662096,0.7373523859254498,1250.2014546407902,,,
03-Mar-21 11:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.72,57.81,133801.75,1301926.78,4468.59,,,,29.94,11.95,,28.53,,,,,,,,,,,,,4468.996325985304,11196.799163179918,0.2852709477202196,RAW_FSF,K3,,0.01102788835865251,1.1463582658225415,0.7373523859254498,1247.2387954980597,,,
03-Mar-21 12:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.67,58.52,134371.44,1307525.59,4497.01,,,,29.88,11.66,,28.06,,,,,,,,,,,,,4497.036144578314,11524.137221269297,0.28069330765527206,RAW_FSF,K3,,0.011028303440267543,1.1488175188100143,0.7373523859254498,1255.2834932688716,,,
03-Mar-21 13:00,40,LCA-3011,sep-movil-r5-fsf,,,1312.79,59.16,134673.01,1313136.97,4407.59,,,,30.55,11.56,,27.45,,,,,,,,,,,,,4408.281833060557,11649.914359861592,0.2745191165993826,RAW_FSF,K3,,0.011035613994547847,1.1510343102353418,0.7373523859254498,1261.363987046775,,,
03-Mar-21 14:00,40,LCA-3011,sep-movil-r5-fsf,,,1313.51,59.73,134523.84,1318742.13,4360.12,,,,30.85,11.16,,26.56,,,,,,,,,,,,,4360.578282009724,12054.10752688172,0.26565103546774577,RAW_FSF,K3,,0.011029631911438988,1.153008640098524,0.7373523859254498,1261.4438579528357,,,
03-Mar-21 15:00,40,LCA-3011,sep-movil-r5-fsf,,,1312.78,59.83,134898.58,1324362.9,4359.24,,,,30.95,10.99,,26.21,,,,,,,,,,,,,4358.597092084006,12274.666060054593,0.2620410109680496,RAW_FSF,K3,,0.01103569712472377,1.1533550137587316,0.7373523859254498,1266.03364898126,,,
03-Mar-21 16:00,40,LCA-3011,sep-movil-r5-fsf,,,1312.63,59.52,121477.07,1329424.45,4241.17,,,,28.64,10.3,,26.45,,,,,,,,,,,,,4241.51780726257,11793.890291262136,0.26450950179763744,RAW_FSF,K3,,0.011036944227670317,1.1522812554120887,0.7373523859254498,1139.1390588896847,,,
03-Mar-21 17:00,40,LCA-3012,sep-movil-r5-fsf,,,1311.83,60.09,140294.86,1335270.07,4564.4,,,,30.74,12.15,,28.33,,,,,,,,,,,,,4563.918672739102,11546.902057613168,0.2832828165073444,RAW_FSF,K3,,0.011043600206573436,1.154255585275271,0.7373523859254498,1318.649914076619,,,
03-Mar-21 18:00,40,LCA-3012,sep-movil-r5-fsf,,,1312.84,60.07,140397.56,1341119.97,4696.81,,,,29.89,12.1,,28.81,,,,,,,,,,,,,4697.141518902643,11603.104132231405,0.28816384853536553,RAW_FSF,K3,,0.01103519836245372,1.1541863105432295,0.7373523859254498,1318.532118020764,,,
03-Mar-21 19:00,40,LCA-3012,sep-movil-r5-fsf,,,1313.11,59.89,140788.58,1346986.16,4879.16,,,,28.86,11.98,,29.33,,,,,,,,,,,,,4878.329175329175,11751.968280467445,0.29333986287952984,RAW_FSF,K3,,0.011032954490033078,1.153562837954856,0.7373523859254498,1321.221408119237,,,
03-Mar-21 20:00,40,LCA-3012,sep-movil-r5-fsf,,,1311.73,59.73,141004.85,1352861.36,4882.85,,,,28.88,12.33,,29.93,,,,,,,,,,,,,4882.439404432133,11435.916463909165,0.29919922348944433,RAW_FSF,K3,,0.011044432768444584,1.153008640098524,0.7373523859254498,1323.9912602463473,,,
03-Mar-21 21:00,40,LCA-3012,sep-movil-r5-fsf,,,1312.78,60.65,140795.86,1358727.85,4742.27,,,,29.69,12.47,,29.58,,,,,,,,,,,,,4742.1980464802955,11290.766639935844,0.29577798861480076,RAW_FSF,K3,,0.01103569712472377,1.1561952777724327,0.7373523859254498,1324.6341240234117,,,
03-Mar-21 22:00,40,LCA-3012,sep-movil-r5-fsf,,,1313.22,60.78,140462.03,1364580.44,4707.81,,,,29.84,12.66,,29.79,,,,,,,,,,,,,4707.172587131367,11094.947077409162,0.2978823529411765,RAW_FSF,K3,,0.011032040581382338,1.1566455635307025,0.7373523859254498,1321.570018828445,,,
03-Mar-21 23:00,40,LCA-3012,sep-movil-r5-fsf,,,1313.41,60.75,140626.76,1370439.89,4760.73,,,,29.54,12.63,,29.96,,,,,,,,,,,,,4760.553825321598,11134.34362628662,0.2995020156509367,RAW_FSF,K3,,0.011030462368461662,1.15654165143264,0.7373523859254498,1322.8117868909117,,,
04-Mar-21 0:00,40,LCA-3012,sep-movil-r5-fsf,,,1313.73,60.84,140610.18,1376298.64,4779.74,,,,29.42,12.59,,29.97,,,,,,,,,,,,,4779.407885791978,11168.401906274821,0.2996905498690787,RAW_FSF,K3,,0.011027805346078943,1.1568533877268268,0.7373523859254498,1322.693649633554,,,
04-Mar-21 1:00,40,LCA-3012,sep-movil-r5-fsf,,,1313.59,60.65,140430.98,1382149.93,4784.82,,,,29.35,12.77,,30.31,,,,,,,,,,,,,4784.701192504259,10996.944400939703,0.3031813865147198,RAW_FSF,K3,,0.011028967635848715,1.1561952777724327,0.7373523859254498,1320.3956048134953,,,
04-Mar-21 2:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.17,60.24,140360.62,1387998.29,4838.48,,,,29.01,12.74,,30.52,,,,,,,,,,,,,4838.352981730437,11017.317111459968,0.3051497005988024,RAW_FSF,K3,,0.01102415402969121,1.1547751457655822,0.7373523859254498,1317.53775276829,,,
04-Mar-21 3:00,40,LCA-3012,sep-movil-r5-fsf,,,1313.85,59.83,140014.78,1393832.24,4725.94,,,,29.63,13.03,,30.55,,,,,,,,,,,,,4725.439757003038,10745.570222563316,0.30543834974214723,RAW_FSF,K3,,0.011026809292668333,1.1533550137587316,0.7373523859254498,1312.991285664179,,,
04-Mar-21 4:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.29,59.84,140092.92,1399669.45,4729.75,,,,29.62,12.91,,30.35,,,,,,,,,,,,,4729.673193787981,10851.504260263362,0.30355043498706796,RAW_FSF,K3,,0.011023158635730019,1.1533896511247526,0.7373523859254498,1313.3285495412458,,,
04-Mar-21 5:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.03,59.42,140254.23,1405513.37,4826.54,,,,29.06,12.88,,30.70,,,,,,,,,,,,,4826.36717136958,10889.303571428572,0.30710538865045306,RAW_FSF,K3,,0.011025315549877467,1.151934881751881,0.7373523859254498,1313.4393261307064,,,
04-Mar-21 6:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.27,59.53,139929.04,1411343.75,4689.77,,,,29.84,13.14,,30.58,,,,,,,,,,,,,4689.310991957105,10649.089802130899,0.3057235923685435,RAW_FSF,K3,,0.011023324522240556,1.1523158927781094,0.7373523859254498,1310.5907223794284,,,
04-Mar-21 7:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.4,59.79,139991.64,1417176.74,4682.0,,,,29.9,13.2,,30.62,,,,,,,,,,,,,4681.994648829432,10605.427272727275,0.30626450116009285,RAW_FSF,K3,,0.011022246349160025,1.1532164642946487,0.7373523859254498,1312.0734231176477,,,
04-Mar-21 8:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.25,59.54,140077.0,1423013.28,4682.33,,,,29.92,13.19,,30.60,,,,,,,,,,,,,4681.717914438503,10619.939347990903,0.30596149385293436,RAW_FSF,K3,,0.01102349041374399,1.15235053014413,0.7373523859254498,1312.035713250871,,,
04-Mar-21 9:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.37,59.24,140079.99,1428849.94,4605.16,,,,30.42,13.0,,29.95,,,,,,,,,,,,,4604.864891518737,10775.383846153845,0.2994011976047904,RAW_FSF,K3,,0.01102249513961233,1.1513114091635077,0.7373523859254498,1310.7622233435866,,,
04-Mar-21 10:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.04,58.45,140271.83,1434694.6,4682.27,,,,29.96,12.78,,29.91,,,,,,,,,,,,,4681.970293724966,10975.886541471047,0.29901731399157694,RAW_FSF,K3,,0.011025232576032938,1.148575057247869,0.7373523859254498,1309.762926006302,,,
04-Mar-21 11:00,40,LCA-3012,sep-movil-r5-fsf,,,1313.66,58.2,139975.35,1440526.91,4660.22,,,,30.04,13.04,,30.27,,,,,,,,,,,,,4659.632157123835,10734.305981595093,0.30269266480965645,RAW_FSF,K3,,0.011028386460340184,1.1477091230973504,0.7373523859254498,1306.3828253240808,,,
04-Mar-21 12:00,40,LCA-3012,sep-movil-r5-fsf,,,1314.84,58.19,139736.7,1446349.27,4608.41,,,,30.32,13.08,,30.14,,,,,,,,,,,,,4608.730211081795,10683.233944954129,0.3013824884792627,RAW_FSF,K3,,0.011018598712413546,1.1476744857313297,0.7373523859254498,1302.9587485687384,,,
04-Mar-21 13:00,40,LCA-3012,sep-movil-r5-fsf,,,1317.59,58.4,139570.27,1452164.7,4683.99,,,,29.8,12.83,,30.09,,,,,,,,,,,,,4683.5661073825495,10878.431021044426,0.3009617640159512,RAW_FSF,K3,,0.01099585556780086,1.1484018704177652,0.7373523859254498,1299.5438142794796,,,
04-Mar-21 14:00,40,LCA-3012,sep-movil-r5-fsf,,,1320.61,58.24,138967.29,1457955.0,4627.21,,,,30.03,12.7,,29.73,,,,,,,,,,,,,4627.615384615385,10942.3062992126,0.2972150713784226,RAW_FSF,K3,,0.01097098738158364,1.1478476725614333,0.7373523859254498,1290.3800851100702,,,
04-Mar-21 15:00,40,LCA-3012,sep-movil-r5-fsf,,,1319.43,58.01,139273.94,1463758.09,4697.63,,,,29.65,12.2,,29.16,,,,,,,,,,,,,4697.26610455312,11415.896721311476,0.2915173237753883,RAW_FSF,K3,,0.010980690689356316,1.147051013142956,0.7373523859254498,1293.4729257531656,,,
04-Mar-21 16:00,40,LCA-3013,sep-movil-r5-fsf,,,1323.79,57.44,141268.7,1469644.28,4893.39,,,,28.87,11.27,,28.08,,,,,,,,,,,,,4893.269830273641,12534.933451641527,0.2807673143996014,RAW_FSF,K3,,0.010944922967274949,1.1450766832797739,0.7373523859254498,1305.4742778180864,,,
04-Mar-21 17:00,40,LCA-3013,sep-movil-r5-fsf,,,1327.14,58.43,165781.95,1476551.86,5165.12,,,,32.1,12.22,,27.57,,,,,,,,,,,,,5164.546728971963,13566.444353518822,0.27572202166064985,RAW_FSF,K3,,0.010917598791381744,1.1485057825158276,0.7373523859254498,1532.754677597544,,,
04-Mar-21 18:00,40,LCA-3013,sep-movil-r5-fsf,,,1329.09,58.67,165950.75,1483466.48,5321.54,,,,31.18,12.03,,27.84,,,,,,,,,,,,,5322.346055163566,13794.742310889444,0.2784077759777829,RAW_FSF,K3,,0.010901756403544715,1.1493370793003255,0.7373523859254498,1533.197847660857,,,
04-Mar-21 19:00,40,LCA-3013,sep-movil-r5-fsf,,,1331.06,58.96,165694.61,1490370.42,5346.51,,,,30.99,12.09,,28.06,,,,,,,,,,,,,5346.712165214585,13705.095947063688,0.28064066852367686,RAW_FSF,K3,,0.010885798148471636,1.150341562914927,0.7373523859254498,1529.9264736593314,,,
04-Mar-21 20:00,40,LCA-3013,sep-movil-r5-fsf,,,1321.93,58.35,167617.06,1497354.46,5518.07,,,,30.38,12.14,,28.56,,,,,,,,,,,,,5517.348913759052,13807.006589785831,0.28551269990592665,RAW_FSF,K3,,0.010960153135530053,1.1482286835876616,0.7373523859254498,1555.3864906892018,,,
04-Mar-21 21:00,40,LCA-3013,sep-movil-r5-fsf,,,1312.66,58.21,168642.57,1504381.24,5462.06,,,,30.88,12.54,,28.88,,,,,,,,,,,,,5461.223121761658,13448.37081339713,0.28880700138185167,RAW_FSF,K3,,0.011036694784532645,1.1477437604633713,0.7373523859254498,1575.165803367819,,,
04-Mar-21 22:00,40,LCA-3013,sep-movil-r5-fsf,,,1312.58,58.58,168582.43,1511405.5,5438.03,,,,31.0,12.52,,28.77,,,,,,,,,,,,,5438.142903225807,13465.050319488817,0.2876838235294118,RAW_FSF,K3,,0.011037359991290617,1.1490253430061386,0.7373523859254498,1576.4573101419303,,,
04-Mar-21 23:00,40,LCA-3013,sep-movil-r5-fsf,,,1312.46,58.88,168763.99,1518437.34,5508.93,,,,30.63,12.45,,28.90,,,,,,,,,,,,,5509.7613450865165,13555.340562248995,0.2889972144846797,RAW_FSF,K3,,0.011038357951791896,1.150064463986761,0.7373523859254498,1579.7251489396292,,,
05-Mar-21 0:00,40,LCA-3013,sep-movil-r5-fsf,,,1313.08,59.18,168922.9,1525475.79,5588.67,,,,30.23,12.14,,28.66,,,,,,,,,,,,,5587.922593450215,13914.571663920922,0.28652348359688457,RAW_FSF,K3,,0.0110332037641268,1.1511035849673832,0.7373523859254498,1581.9023232688874,,,
05-Mar-21 1:00,40,LCA-3013,sep-movil-r5-fsf,,,1313.6,59.14,168811.39,1532509.6,5587.67,,,,30.21,12.19,,28.75,,,,,,,,,,,,,5587.930817610063,13848.350287120593,0.2875,RAW_FSF,K3,,0.011028884607025866,1.1509650355033003,0.7373523859254498,1580.0490140260647,,,
05-Mar-21 2:00,40,LCA-3013,sep-movil-r5-fsf,,,1313.95,59.51,168681.33,1539537.99,5512.34,,,,30.6,12.18,,28.48,,,,,,,,,,,,,5512.461764705881,13849.041871921181,0.28471248246844316,RAW_FSF,K3,,0.011025979385596489,1.1522466180460678,0.7373523859254498,1580.1733199816053,,,
05-Mar-21 3:00,40,LCA-3013,sep-movil-r5-fsf,,,1313.59,58.72,168662.02,1546565.57,5656.83,,,,29.82,12.09,,28.86,,,,,,,,,,,,,5656.003353454057,13950.53928866832,0.2884753042233357,RAW_FSF,K3,,0.011028967635848715,1.149510266130429,0.7373523859254498,1576.6674574130593,,,
